date,iso_code,indicator_code,value
2020-01-01,TKM,PX.REX.REER,
2021-01-01,TKM,PX.REX.REER,
1960-01-01,TLA,PX.REX.REER,
1961-01-01,TLA,PX.REX.REER,
1962-01-01,TLA,PX.REX.REER,
1963-01-01,TLA,PX.REX.REER,
1964-01-01,TLA,PX.REX.REER,
1965-01-01,TLA,PX.REX.REER,
1966-01-01,TLA,PX.REX.REER,
1967-01-01,TLA,PX.REX.REER,
1968-01-01,TLA,PX.REX.REER,
1969-01-01,TLA,PX.REX.REER,
1970-01-01,TLA,PX.REX.REER,
1971-01-01,TLA,PX.REX.REER,
1972-01-01,TLA,PX.REX.REER,
1973-01-01,TLA,PX.REX.REER,
1974-01-01,TLA,PX.REX.REER,
1975-01-01,TLA,PX.REX.REER,
1976-01-01,TLA,PX.REX.REER,
1977-01-01,TLA,PX.REX.REER,
1978-01-01,TLA,PX.REX.REER,
1979-01-01,TLA,PX.REX.REER,
1980-01-01,TLA,PX.REX.REER,
1981-01-01,TLA,PX.REX.REER,
1982-01-01,TLA,PX.REX.REER,
1983-01-01,TLA,PX.REX.REER,
1984-01-01,TLA,PX.REX.REER,
1985-01-01,TLA,PX.REX.REER,
1986-01-01,TLA,PX.REX.REER,
1987-01-01,TLA,PX.REX.REER,
1988-01-01,TLA,PX.REX.REER,
1989-01-01,TLA,PX.REX.REER,
1990-01-01,TLA,PX.REX.REER,
1991-01-01,TLA,PX.REX.REER,
1992-01-01,TLA,PX.REX.REER,
1993-01-01,TLA,PX.REX.REER,
1994-01-01,TLA,PX.REX.REER,
1995-01-01,TLA,PX.REX.REER,
1996-01-01,TLA,PX.REX.REER,
1997-01-01,TLA,PX.REX.REER,
1998-01-01,TLA,PX.REX.REER,
1999-01-01,TLA,PX.REX.REER,
2000-01-01,TLA,PX.REX.REER,
2001-01-01,TLA,PX.REX.REER,
2002-01-01,TLA,PX.REX.REER,
2003-01-01,TLA,PX.REX.REER,
2004-01-01,TLA,PX.REX.REER,
2005-01-01,TLA,PX.REX.REER,
2006-01-01,TLA,PX.REX.REER,
2007-01-01,TLA,PX.REX.REER,
2008-01-01,TLA,PX.REX.REER,
2009-01-01,TLA,PX.REX.REER,
2010-01-01,TLA,PX.REX.REER,
2011-01-01,TLA,PX.REX.REER,
2012-01-01,TLA,PX.REX.REER,
2013-01-01,TLA,PX.REX.REER,
2014-01-01,TLA,PX.REX.REER,
2015-01-01,TLA,PX.REX.REER,
2016-01-01,TLA,PX.REX.REER,
2017-01-01,TLA,PX.REX.REER,
2018-01-01,TLA,PX.REX.REER,
2019-01-01,TLA,PX.REX.REER,
2020-01-01,TLA,PX.REX.REER,
2021-01-01,TLA,PX.REX.REER,
1960-01-01,TLS,PX.REX.REER,
1961-01-01,TLS,PX.REX.REER,
1962-01-01,TLS,PX.REX.REER,
1963-01-01,TLS,PX.REX.REER,
1964-01-01,TLS,PX.REX.REER,
1965-01-01,TLS,PX.REX.REER,
1966-01-01,TLS,PX.REX.REER,
1967-01-01,TLS,PX.REX.REER,
1968-01-01,TLS,PX.REX.REER,
1969-01-01,TLS,PX.REX.REER,
1970-01-01,TLS,PX.REX.REER,
1971-01-01,TLS,PX.REX.REER,
1972-01-01,TLS,PX.REX.REER,
1973-01-01,TLS,PX.REX.REER,
1974-01-01,TLS,PX.REX.REER,
1975-01-01,TLS,PX.REX.REER,
1976-01-01,TLS,PX.REX.REER,
1977-01-01,TLS,PX.REX.REER,
1978-01-01,TLS,PX.REX.REER,
1979-01-01,TLS,PX.REX.REER,
1980-01-01,TLS,PX.REX.REER,
1981-01-01,TLS,PX.REX.REER,
1982-01-01,TLS,PX.REX.REER,
1983-01-01,TLS,PX.REX.REER,
1984-01-01,TLS,PX.REX.REER,
1985-01-01,TLS,PX.REX.REER,
1986-01-01,TLS,PX.REX.REER,
1987-01-01,TLS,PX.REX.REER,
1988-01-01,TLS,PX.REX.REER,
1989-01-01,TLS,PX.REX.REER,
1990-01-01,TLS,PX.REX.REER,
1991-01-01,TLS,PX.REX.REER,
1992-01-01,TLS,PX.REX.REER,
1993-01-01,TLS,PX.REX.REER,
1994-01-01,TLS,PX.REX.REER,
1995-01-01,TLS,PX.REX.REER,
1996-01-01,TLS,PX.REX.REER,
1997-01-01,TLS,PX.REX.REER,
1998-01-01,TLS,PX.REX.REER,
1999-01-01,TLS,PX.REX.REER,
2000-01-01,TLS,PX.REX.REER,
2001-01-01,TLS,PX.REX.REER,
2002-01-01,TLS,PX.REX.REER,
2003-01-01,TLS,PX.REX.REER,
2004-01-01,TLS,PX.REX.REER,
2005-01-01,TLS,PX.REX.REER,
2006-01-01,TLS,PX.REX.REER,
2007-01-01,TLS,PX.REX.REER,
2008-01-01,TLS,PX.REX.REER,
2009-01-01,TLS,PX.REX.REER,
2010-01-01,TLS,PX.REX.REER,
2011-01-01,TLS,PX.REX.REER,
2012-01-01,TLS,PX.REX.REER,
2013-01-01,TLS,PX.REX.REER,
2014-01-01,TLS,PX.REX.REER,
2015-01-01,TLS,PX.REX.REER,
2016-01-01,TLS,PX.REX.REER,
2017-01-01,TLS,PX.REX.REER,
2018-01-01,TLS,PX.REX.REER,
2019-01-01,TLS,PX.REX.REER,
2020-01-01,TLS,PX.REX.REER,
2021-01-01,TLS,PX.REX.REER,
1960-01-01,TMN,PX.REX.REER,
1961-01-01,TMN,PX.REX.REER,
1962-01-01,TMN,PX.REX.REER,
1963-01-01,TMN,PX.REX.REER,
1964-01-01,TMN,PX.REX.REER,
1965-01-01,TMN,PX.REX.REER,
1966-01-01,TMN,PX.REX.REER,
1967-01-01,TMN,PX.REX.REER,
1968-01-01,TMN,PX.REX.REER,
1969-01-01,TMN,PX.REX.REER,
1970-01-01,TMN,PX.REX.REER,
1971-01-01,TMN,PX.REX.REER,
1972-01-01,TMN,PX.REX.REER,
1973-01-01,TMN,PX.REX.REER,
1974-01-01,TMN,PX.REX.REER,
1975-01-01,TMN,PX.REX.REER,
1976-01-01,TMN,PX.REX.REER,
1977-01-01,TMN,PX.REX.REER,
1978-01-01,TMN,PX.REX.REER,
1979-01-01,TMN,PX.REX.REER,
1980-01-01,TMN,PX.REX.REER,
1981-01-01,TMN,PX.REX.REER,
1982-01-01,TMN,PX.REX.REER,
1983-01-01,TMN,PX.REX.REER,
1984-01-01,TMN,PX.REX.REER,
1985-01-01,TMN,PX.REX.REER,
1986-01-01,TMN,PX.REX.REER,
1987-01-01,TMN,PX.REX.REER,
1988-01-01,TMN,PX.REX.REER,
1989-01-01,TMN,PX.REX.REER,
1990-01-01,TMN,PX.REX.REER,
1991-01-01,TMN,PX.REX.REER,
1992-01-01,TMN,PX.REX.REER,
1993-01-01,TMN,PX.REX.REER,
1994-01-01,TMN,PX.REX.REER,
1995-01-01,TMN,PX.REX.REER,
1996-01-01,TMN,PX.REX.REER,
1997-01-01,TMN,PX.REX.REER,
1998-01-01,TMN,PX.REX.REER,
1999-01-01,TMN,PX.REX.REER,
2000-01-01,TMN,PX.REX.REER,
2001-01-01,TMN,PX.REX.REER,
2002-01-01,TMN,PX.REX.REER,
2003-01-01,TMN,PX.REX.REER,
2004-01-01,TMN,PX.REX.REER,
2005-01-01,TMN,PX.REX.REER,
2006-01-01,TMN,PX.REX.REER,
2007-01-01,TMN,PX.REX.REER,
2008-01-01,TMN,PX.REX.REER,
2009-01-01,TMN,PX.REX.REER,
2010-01-01,TMN,PX.REX.REER,
2011-01-01,TMN,PX.REX.REER,
2012-01-01,TMN,PX.REX.REER,
2013-01-01,TMN,PX.REX.REER,
2014-01-01,TMN,PX.REX.REER,
2015-01-01,TMN,PX.REX.REER,
2016-01-01,TMN,PX.REX.REER,
2017-01-01,TMN,PX.REX.REER,
2018-01-01,TMN,PX.REX.REER,
2019-01-01,TMN,PX.REX.REER,
2020-01-01,TMN,PX.REX.REER,
2021-01-01,TMN,PX.REX.REER,
1960-01-01,TON,PX.REX.REER,
1961-01-01,TON,PX.REX.REER,
1962-01-01,TON,PX.REX.REER,
1963-01-01,TON,PX.REX.REER,
1964-01-01,TON,PX.REX.REER,
1965-01-01,TON,PX.REX.REER,
1966-01-01,TON,PX.REX.REER,
1967-01-01,TON,PX.REX.REER,
1968-01-01,TON,PX.REX.REER,
1969-01-01,TON,PX.REX.REER,
1970-01-01,TON,PX.REX.REER,
1971-01-01,TON,PX.REX.REER,
1972-01-01,TON,PX.REX.REER,
1973-01-01,TON,PX.REX.REER,
1974-01-01,TON,PX.REX.REER,
1975-01-01,TON,PX.REX.REER,
1976-01-01,TON,PX.REX.REER,
1977-01-01,TON,PX.REX.REER,
1978-01-01,TON,PX.REX.REER,
1979-01-01,TON,PX.REX.REER,
1980-01-01,TON,PX.REX.REER,
1981-01-01,TON,PX.REX.REER,
1982-01-01,TON,PX.REX.REER,
1983-01-01,TON,PX.REX.REER,
1984-01-01,TON,PX.REX.REER,
1985-01-01,TON,PX.REX.REER,
1986-01-01,TON,PX.REX.REER,
1987-01-01,TON,PX.REX.REER,
1988-01-01,TON,PX.REX.REER,
1989-01-01,TON,PX.REX.REER,
1990-01-01,TON,PX.REX.REER,
1991-01-01,TON,PX.REX.REER,
1992-01-01,TON,PX.REX.REER,
1993-01-01,TON,PX.REX.REER,
1994-01-01,TON,PX.REX.REER,
1995-01-01,TON,PX.REX.REER,
1996-01-01,TON,PX.REX.REER,
1997-01-01,TON,PX.REX.REER,
1998-01-01,TON,PX.REX.REER,
1999-01-01,TON,PX.REX.REER,
2000-01-01,TON,PX.REX.REER,
2001-01-01,TON,PX.REX.REER,
2002-01-01,TON,PX.REX.REER,
2003-01-01,TON,PX.REX.REER,
2004-01-01,TON,PX.REX.REER,
2005-01-01,TON,PX.REX.REER,
2006-01-01,TON,PX.REX.REER,
2007-01-01,TON,PX.REX.REER,
2008-01-01,TON,PX.REX.REER,
2009-01-01,TON,PX.REX.REER,
2010-01-01,TON,PX.REX.REER,
2011-01-01,TON,PX.REX.REER,
2012-01-01,TON,PX.REX.REER,
2013-01-01,TON,PX.REX.REER,
2014-01-01,TON,PX.REX.REER,
2015-01-01,TON,PX.REX.REER,
2016-01-01,TON,PX.REX.REER,
2017-01-01,TON,PX.REX.REER,
2018-01-01,TON,PX.REX.REER,
2019-01-01,TON,PX.REX.REER,
2020-01-01,TON,PX.REX.REER,
2021-01-01,TON,PX.REX.REER,
1960-01-01,TSA,PX.REX.REER,
1961-01-01,TSA,PX.REX.REER,
1962-01-01,TSA,PX.REX.REER,
1963-01-01,TSA,PX.REX.REER,
1964-01-01,TSA,PX.REX.REER,
1965-01-01,TSA,PX.REX.REER,
1966-01-01,TSA,PX.REX.REER,
1967-01-01,TSA,PX.REX.REER,
1968-01-01,TSA,PX.REX.REER,
1969-01-01,TSA,PX.REX.REER,
1970-01-01,TSA,PX.REX.REER,
1971-01-01,TSA,PX.REX.REER,
1972-01-01,TSA,PX.REX.REER,
1973-01-01,TSA,PX.REX.REER,
1974-01-01,TSA,PX.REX.REER,
1975-01-01,TSA,PX.REX.REER,
1976-01-01,TSA,PX.REX.REER,
1977-01-01,TSA,PX.REX.REER,
1978-01-01,TSA,PX.REX.REER,
1979-01-01,TSA,PX.REX.REER,
1980-01-01,TSA,PX.REX.REER,
1981-01-01,TSA,PX.REX.REER,
1982-01-01,TSA,PX.REX.REER,
1983-01-01,TSA,PX.REX.REER,
1984-01-01,TSA,PX.REX.REER,
1985-01-01,TSA,PX.REX.REER,
1986-01-01,TSA,PX.REX.REER,
1987-01-01,TSA,PX.REX.REER,
1988-01-01,TSA,PX.REX.REER,
1989-01-01,TSA,PX.REX.REER,
1990-01-01,TSA,PX.REX.REER,
1991-01-01,TSA,PX.REX.REER,
1992-01-01,TSA,PX.REX.REER,
1993-01-01,TSA,PX.REX.REER,
1994-01-01,TSA,PX.REX.REER,
1995-01-01,TSA,PX.REX.REER,
1996-01-01,TSA,PX.REX.REER,
1997-01-01,TSA,PX.REX.REER,
1998-01-01,TSA,PX.REX.REER,
1999-01-01,TSA,PX.REX.REER,
2000-01-01,TSA,PX.REX.REER,
2001-01-01,TSA,PX.REX.REER,
2002-01-01,TSA,PX.REX.REER,
2003-01-01,TSA,PX.REX.REER,
2004-01-01,TSA,PX.REX.REER,
2005-01-01,TSA,PX.REX.REER,
2006-01-01,TSA,PX.REX.REER,
2007-01-01,TSA,PX.REX.REER,
2008-01-01,TSA,PX.REX.REER,
2009-01-01,TSA,PX.REX.REER,
2010-01-01,TSA,PX.REX.REER,
2011-01-01,TSA,PX.REX.REER,
2012-01-01,TSA,PX.REX.REER,
2013-01-01,TSA,PX.REX.REER,
2014-01-01,TSA,PX.REX.REER,
2015-01-01,TSA,PX.REX.REER,
2016-01-01,TSA,PX.REX.REER,
2017-01-01,TSA,PX.REX.REER,
2018-01-01,TSA,PX.REX.REER,
2019-01-01,TSA,PX.REX.REER,
2020-01-01,TSA,PX.REX.REER,
2021-01-01,TSA,PX.REX.REER,
1960-01-01,TSS,PX.REX.REER,
1961-01-01,TSS,PX.REX.REER,
1962-01-01,TSS,PX.REX.REER,
1963-01-01,TSS,PX.REX.REER,
1964-01-01,TSS,PX.REX.REER,
1965-01-01,TSS,PX.REX.REER,
1966-01-01,TSS,PX.REX.REER,
1967-01-01,TSS,PX.REX.REER,
1968-01-01,TSS,PX.REX.REER,
1969-01-01,TSS,PX.REX.REER,
1970-01-01,TSS,PX.REX.REER,
1971-01-01,TSS,PX.REX.REER,
1972-01-01,TSS,PX.REX.REER,
1973-01-01,TSS,PX.REX.REER,
1974-01-01,TSS,PX.REX.REER,
1975-01-01,TSS,PX.REX.REER,
1976-01-01,TSS,PX.REX.REER,
1977-01-01,TSS,PX.REX.REER,
1978-01-01,TSS,PX.REX.REER,
1979-01-01,TSS,PX.REX.REER,
1980-01-01,TSS,PX.REX.REER,
1981-01-01,TSS,PX.REX.REER,
1982-01-01,TSS,PX.REX.REER,
1983-01-01,TSS,PX.REX.REER,
1984-01-01,TSS,PX.REX.REER,
1985-01-01,TSS,PX.REX.REER,
1986-01-01,TSS,PX.REX.REER,
1987-01-01,TSS,PX.REX.REER,
1988-01-01,TSS,PX.REX.REER,
1989-01-01,TSS,PX.REX.REER,
1990-01-01,TSS,PX.REX.REER,
1991-01-01,TSS,PX.REX.REER,
1992-01-01,TSS,PX.REX.REER,
1993-01-01,TSS,PX.REX.REER,
1994-01-01,TSS,PX.REX.REER,
1995-01-01,TSS,PX.REX.REER,
1996-01-01,TSS,PX.REX.REER,
1997-01-01,TSS,PX.REX.REER,
1998-01-01,TSS,PX.REX.REER,
1999-01-01,TSS,PX.REX.REER,
2000-01-01,TSS,PX.REX.REER,
2001-01-01,TSS,PX.REX.REER,
2002-01-01,TSS,PX.REX.REER,
2003-01-01,TSS,PX.REX.REER,
2004-01-01,TSS,PX.REX.REER,
2005-01-01,TSS,PX.REX.REER,
2006-01-01,TSS,PX.REX.REER,
2007-01-01,TSS,PX.REX.REER,
2008-01-01,TSS,PX.REX.REER,
2009-01-01,TSS,PX.REX.REER,
2010-01-01,TSS,PX.REX.REER,
2011-01-01,TSS,PX.REX.REER,
2012-01-01,TSS,PX.REX.REER,
2013-01-01,TSS,PX.REX.REER,
2014-01-01,TSS,PX.REX.REER,
2015-01-01,TSS,PX.REX.REER,
2016-01-01,TSS,PX.REX.REER,
2017-01-01,TSS,PX.REX.REER,
2018-01-01,TSS,PX.REX.REER,
2019-01-01,TSS,PX.REX.REER,
2020-01-01,TSS,PX.REX.REER,
2021-01-01,TSS,PX.REX.REER,
1960-01-01,TTO,PX.REX.REER,
1961-01-01,TTO,PX.REX.REER,
1962-01-01,TTO,PX.REX.REER,
1963-01-01,TTO,PX.REX.REER,
1964-01-01,TTO,PX.REX.REER,
1965-01-01,TTO,PX.REX.REER,
1966-01-01,TTO,PX.REX.REER,
1967-01-01,TTO,PX.REX.REER,
1968-01-01,TTO,PX.REX.REER,
1969-01-01,TTO,PX.REX.REER,
1970-01-01,TTO,PX.REX.REER,
1971-01-01,TTO,PX.REX.REER,
1972-01-01,TTO,PX.REX.REER,
1973-01-01,TTO,PX.REX.REER,
1974-01-01,TTO,PX.REX.REER,
1975-01-01,TTO,PX.REX.REER,
1976-01-01,TTO,PX.REX.REER,
1977-01-01,TTO,PX.REX.REER,
1978-01-01,TTO,PX.REX.REER,
1979-01-01,TTO,PX.REX.REER,76.5195330648854
1980-01-01,TTO,PX.REX.REER,78.4958353953811
1981-01-01,TTO,PX.REX.REER,86.3941729817291
1982-01-01,TTO,PX.REX.REER,95.7543634328082
1983-01-01,TTO,PX.REX.REER,109.682254052557
1984-01-01,TTO,PX.REX.REER,125.926574699422
1985-01-01,TTO,PX.REX.REER,131.674369060557
1986-01-01,TTO,PX.REX.REER,91.0934689355149
1987-01-01,TTO,PX.REX.REER,84.4176372186489
1988-01-01,TTO,PX.REX.REER,79.794478578546
1989-01-01,TTO,PX.REX.REER,78.9767566586489
1990-01-01,TTO,PX.REX.REER,81.0405407620065
1991-01-01,TTO,PX.REX.REER,81.0748216548166
1992-01-01,TTO,PX.REX.REER,82.779039217562
1993-01-01,TTO,PX.REX.REER,74.7141731415483
1994-01-01,TTO,PX.REX.REER,69.618420464647
1995-01-01,TTO,PX.REX.REER,68.0364733970452
1996-01-01,TTO,PX.REX.REER,68.7357311997292
1997-01-01,TTO,PX.REX.REER,67.2589674264537
1998-01-01,TTO,PX.REX.REER,69.8904365239409
1999-01-01,TTO,PX.REX.REER,71.0411038161227
2000-01-01,TTO,PX.REX.REER,72.6393014868024
2001-01-01,TTO,PX.REX.REER,76.7577291914144
2002-01-01,TTO,PX.REX.REER,78.7043231214105
2003-01-01,TTO,PX.REX.REER,77.3709868426884
2004-01-01,TTO,PX.REX.REER,76.001493414804
2005-01-01,TTO,PX.REX.REER,77.300496998721
2006-01-01,TTO,PX.REX.REER,80.4446715514372
2007-01-01,TTO,PX.REX.REER,81.8910067520813
2008-01-01,TTO,PX.REX.REER,86.7820554127912
2009-01-01,TTO,PX.REX.REER,94.8322603794713
2010-01-01,TTO,PX.REX.REER,100.0
2011-01-01,TTO,PX.REX.REER,98.7058856701944
2012-01-01,TTO,PX.REX.REER,107.316176898102
2013-01-01,TTO,PX.REX.REER,111.218196890844
2014-01-01,TTO,PX.REX.REER,117.243107800391
2015-01-01,TTO,PX.REX.REER,131.088596193915
2016-01-01,TTO,PX.REX.REER,129.37695220549
2017-01-01,TTO,PX.REX.REER,126.529161055439
2018-01-01,TTO,PX.REX.REER,124.702923586669
2019-01-01,TTO,PX.REX.REER,126.790212482952
2020-01-01,TTO,PX.REX.REER,127.971515838931
2021-01-01,TTO,PX.REX.REER,123.953785857497
1960-01-01,TUN,PX.REX.REER,
1961-01-01,TUN,PX.REX.REER,
1962-01-01,TUN,PX.REX.REER,
1963-01-01,TUN,PX.REX.REER,
1964-01-01,TUN,PX.REX.REER,
1965-01-01,TUN,PX.REX.REER,
1966-01-01,TUN,PX.REX.REER,
1967-01-01,TUN,PX.REX.REER,
1968-01-01,TUN,PX.REX.REER,
1969-01-01,TUN,PX.REX.REER,
1970-01-01,TUN,PX.REX.REER,
1971-01-01,TUN,PX.REX.REER,
1972-01-01,TUN,PX.REX.REER,
1973-01-01,TUN,PX.REX.REER,
1974-01-01,TUN,PX.REX.REER,
1975-01-01,TUN,PX.REX.REER,
1976-01-01,TUN,PX.REX.REER,
1977-01-01,TUN,PX.REX.REER,
1978-01-01,TUN,PX.REX.REER,
1979-01-01,TUN,PX.REX.REER,226.739465402041
1980-01-01,TUN,PX.REX.REER,221.002067546352
1981-01-01,TUN,PX.REX.REER,221.037476853072
1982-01-01,TUN,PX.REX.REER,219.969882922624
1983-01-01,TUN,PX.REX.REER,217.44733061493
1984-01-01,TUN,PX.REX.REER,217.412054777477
1985-01-01,TUN,PX.REX.REER,214.946070647294
1986-01-01,TUN,PX.REX.REER,184.517723933105
1987-01-01,TUN,PX.REX.REER,147.79152727598
1988-01-01,TUN,PX.REX.REER,132.840841755021
1989-01-01,TUN,PX.REX.REER,131.147653939653
1990-01-01,TUN,PX.REX.REER,127.838461860394
1991-01-01,TUN,PX.REX.REER,130.423315949481
1992-01-01,TUN,PX.REX.REER,133.090745402612
1993-01-01,TUN,PX.REX.REER,128.064500988513
1994-01-01,TUN,PX.REX.REER,129.106794979367
1995-01-01,TUN,PX.REX.REER,131.774700234876
1996-01-01,TUN,PX.REX.REER,131.966217913875
1997-01-01,TUN,PX.REX.REER,131.351966124305
1998-01-01,TUN,PX.REX.REER,131.698312730372
1999-01-01,TUN,PX.REX.REER,132.67845956586
2000-01-01,TUN,PX.REX.REER,130.994628649189
2001-01-01,TUN,PX.REX.REER,128.894166290197
2002-01-01,TUN,PX.REX.REER,127.455969378575
2003-01-01,TUN,PX.REX.REER,121.287062853327
2004-01-01,TUN,PX.REX.REER,116.745324319031
2005-01-01,TUN,PX.REX.REER,111.058049306323
2006-01-01,TUN,PX.REX.REER,108.28772203565
2007-01-01,TUN,PX.REX.REER,104.622849417233
2008-01-01,TUN,PX.REX.REER,103.33053563651
2009-01-01,TUN,PX.REX.REER,102.519853257778
2010-01-01,TUN,PX.REX.REER,100.0
2011-01-01,TUN,PX.REX.REER,97.7995997049945
2012-01-01,TUN,PX.REX.REER,96.3814234786526
2013-01-01,TUN,PX.REX.REER,93.5417361004638
2014-01-01,TUN,PX.REX.REER,93.4764123365148
2015-01-01,TUN,PX.REX.REER,97.4891836127956
2016-01-01,TUN,PX.REX.REER,92.5004014755971
2017-01-01,TUN,PX.REX.REER,84.4042852492521
2018-01-01,TUN,PX.REX.REER,79.226758589318
2019-01-01,TUN,PX.REX.REER,78.392974472036
2020-01-01,TUN,PX.REX.REER,85.1628936947556
2021-01-01,TUN,PX.REX.REER,85.7955124565352
1960-01-01,TUR,PX.REX.REER,
1961-01-01,TUR,PX.REX.REER,
1962-01-01,TUR,PX.REX.REER,
1963-01-01,TUR,PX.REX.REER,
1964-01-01,TUR,PX.REX.REER,
1965-01-01,TUR,PX.REX.REER,
1966-01-01,TUR,PX.REX.REER,
1967-01-01,TUR,PX.REX.REER,
1968-01-01,TUR,PX.REX.REER,
1969-01-01,TUR,PX.REX.REER,
1970-01-01,TUR,PX.REX.REER,
1971-01-01,TUR,PX.REX.REER,
1972-01-01,TUR,PX.REX.REER,
1973-01-01,TUR,PX.REX.REER,
1974-01-01,TUR,PX.REX.REER,
1975-01-01,TUR,PX.REX.REER,
1976-01-01,TUR,PX.REX.REER,
1977-01-01,TUR,PX.REX.REER,
1978-01-01,TUR,PX.REX.REER,
1979-01-01,TUR,PX.REX.REER,
1980-01-01,TUR,PX.REX.REER,
1981-01-01,TUR,PX.REX.REER,
1982-01-01,TUR,PX.REX.REER,
1983-01-01,TUR,PX.REX.REER,
1984-01-01,TUR,PX.REX.REER,
1985-01-01,TUR,PX.REX.REER,
1986-01-01,TUR,PX.REX.REER,
1987-01-01,TUR,PX.REX.REER,
1988-01-01,TUR,PX.REX.REER,
1989-01-01,TUR,PX.REX.REER,
1990-01-01,TUR,PX.REX.REER,
1991-01-01,TUR,PX.REX.REER,
1992-01-01,TUR,PX.REX.REER,
1993-01-01,TUR,PX.REX.REER,
1994-01-01,TUR,PX.REX.REER,
1995-01-01,TUR,PX.REX.REER,
1996-01-01,TUR,PX.REX.REER,
1997-01-01,TUR,PX.REX.REER,
1998-01-01,TUR,PX.REX.REER,
1999-01-01,TUR,PX.REX.REER,
2000-01-01,TUR,PX.REX.REER,
2001-01-01,TUR,PX.REX.REER,
2002-01-01,TUR,PX.REX.REER,
2003-01-01,TUR,PX.REX.REER,
2004-01-01,TUR,PX.REX.REER,
2005-01-01,TUR,PX.REX.REER,
2006-01-01,TUR,PX.REX.REER,
2007-01-01,TUR,PX.REX.REER,
2008-01-01,TUR,PX.REX.REER,
2009-01-01,TUR,PX.REX.REER,
2010-01-01,TUR,PX.REX.REER,
2011-01-01,TUR,PX.REX.REER,
2012-01-01,TUR,PX.REX.REER,
2013-01-01,TUR,PX.REX.REER,
2014-01-01,TUR,PX.REX.REER,
2015-01-01,TUR,PX.REX.REER,
2016-01-01,TUR,PX.REX.REER,
2017-01-01,TUR,PX.REX.REER,
2018-01-01,TUR,PX.REX.REER,
2019-01-01,TUR,PX.REX.REER,
2020-01-01,TUR,PX.REX.REER,
2021-01-01,TUR,PX.REX.REER,
1960-01-01,TUV,PX.REX.REER,
1961-01-01,TUV,PX.REX.REER,
1962-01-01,TUV,PX.REX.REER,
1963-01-01,TUV,PX.REX.REER,
1964-01-01,TUV,PX.REX.REER,
1965-01-01,TUV,PX.REX.REER,
1966-01-01,TUV,PX.REX.REER,
1967-01-01,TUV,PX.REX.REER,
1968-01-01,TUV,PX.REX.REER,
1969-01-01,TUV,PX.REX.REER,
1970-01-01,TUV,PX.REX.REER,
1971-01-01,TUV,PX.REX.REER,
1972-01-01,TUV,PX.REX.REER,
1973-01-01,TUV,PX.REX.REER,
1974-01-01,TUV,PX.REX.REER,
1975-01-01,TUV,PX.REX.REER,
1976-01-01,TUV,PX.REX.REER,
1977-01-01,TUV,PX.REX.REER,
1978-01-01,TUV,PX.REX.REER,
1979-01-01,TUV,PX.REX.REER,
1980-01-01,TUV,PX.REX.REER,
1981-01-01,TUV,PX.REX.REER,
1982-01-01,TUV,PX.REX.REER,
1983-01-01,TUV,PX.REX.REER,
1984-01-01,TUV,PX.REX.REER,
1985-01-01,TUV,PX.REX.REER,
1986-01-01,TUV,PX.REX.REER,
1987-01-01,TUV,PX.REX.REER,
1988-01-01,TUV,PX.REX.REER,
1989-01-01,TUV,PX.REX.REER,
1990-01-01,TUV,PX.REX.REER,
1991-01-01,TUV,PX.REX.REER,
1992-01-01,TUV,PX.REX.REER,
1993-01-01,TUV,PX.REX.REER,
1994-01-01,TUV,PX.REX.REER,
1995-01-01,TUV,PX.REX.REER,
1996-01-01,TUV,PX.REX.REER,
1997-01-01,TUV,PX.REX.REER,
1998-01-01,TUV,PX.REX.REER,
1999-01-01,TUV,PX.REX.REER,
2000-01-01,TUV,PX.REX.REER,
2001-01-01,TUV,PX.REX.REER,
2002-01-01,TUV,PX.REX.REER,
2003-01-01,TUV,PX.REX.REER,
2004-01-01,TUV,PX.REX.REER,
2005-01-01,TUV,PX.REX.REER,
2006-01-01,TUV,PX.REX.REER,
2007-01-01,TUV,PX.REX.REER,
2008-01-01,TUV,PX.REX.REER,
2009-01-01,TUV,PX.REX.REER,
2010-01-01,TUV,PX.REX.REER,
2011-01-01,TUV,PX.REX.REER,
2012-01-01,TUV,PX.REX.REER,
2013-01-01,TUV,PX.REX.REER,
2014-01-01,TUV,PX.REX.REER,
2015-01-01,TUV,PX.REX.REER,
2016-01-01,TUV,PX.REX.REER,
2017-01-01,TUV,PX.REX.REER,
2018-01-01,TUV,PX.REX.REER,
2019-01-01,TUV,PX.REX.REER,
2020-01-01,TUV,PX.REX.REER,
2021-01-01,TUV,PX.REX.REER,
1960-01-01,TZA,PX.REX.REER,
1961-01-01,TZA,PX.REX.REER,
1962-01-01,TZA,PX.REX.REER,
1963-01-01,TZA,PX.REX.REER,
1964-01-01,TZA,PX.REX.REER,
1965-01-01,TZA,PX.REX.REER,
1966-01-01,TZA,PX.REX.REER,
1967-01-01,TZA,PX.REX.REER,
1968-01-01,TZA,PX.REX.REER,
1969-01-01,TZA,PX.REX.REER,
1970-01-01,TZA,PX.REX.REER,
1971-01-01,TZA,PX.REX.REER,
1972-01-01,TZA,PX.REX.REER,
1973-01-01,TZA,PX.REX.REER,
1974-01-01,TZA,PX.REX.REER,
1975-01-01,TZA,PX.REX.REER,
1976-01-01,TZA,PX.REX.REER,
1977-01-01,TZA,PX.REX.REER,
1978-01-01,TZA,PX.REX.REER,
1979-01-01,TZA,PX.REX.REER,
1980-01-01,TZA,PX.REX.REER,
